DETECTOR
NAME: SM
VERSION: 1.0
#
# Comments
# Comments
# Comments
# Comments
# Comments
# 
# 
#
# 
#
AUTHOR: BES3
PARAMETERS: 23833
GEOMETRY
#  DX   DY   DZ   NX   NY   NZ   Z_OFFSET
   10   10   10   19   19   22     0.0
#
#
           1          0.4          0.1    0.0039887    0.0023154      0.97722
         1.1          0.4          0.1    -0.001621    0.0019167      0.96105
         1.2          0.4          0.1   -0.0052986   -0.0012091       1.0088
         1.3          0.4          0.1   -0.0087658   -0.0031315       1.0161
         1.4          0.4          0.1   -0.0044074   -0.0022975      0.80316
         1.5          0.4          0.1     0.007784   0.00058138      0.12105
         1.6          0.4          0.1     0.014944     0.001978   -0.0061653
         1.7          0.4          0.1    0.0095524    0.0010825   -0.0047725
         1.8          0.4          0.1    0.0067859    0.0025202     -0.45938
           0          0.5          0.1  -0.00015763   0.00057402      0.99852
         0.1          0.5          0.1   0.00012321   0.00058424      0.99858
         0.2          0.5          0.1   0.00024128   0.00059325      0.99856
         0.3          0.5          0.1   0.00034682   0.00060159       0.9991
         0.4          0.5          0.1   0.00044506   0.00058918      0.99955
         0.5          0.5          0.1   0.00055475   0.00055322       1.0002
         0.6          0.5          0.1   0.00067245   0.00046581       1.0009
         0.7          0.5          0.1   0.00082399   0.00029234       1.0018
         0.8          0.5          0.1    0.0010547 -1.0193e-005       1.0032
         0.9          0.5          0.1    0.0017555  -0.00055227       1.0052
           1          0.5          0.1    0.0047973   -0.0021953         1.01
         1.1          0.5          0.1   -0.0018596   -0.0027559      0.93778
         1.2          0.5          0.1   -0.0057535   -0.0025151      0.94043
         1.3          0.5          0.1   -0.0079083   -0.0025995      0.85381
         1.4          0.5          0.1    0.0012085   0.00032511       0.5633
         1.5          0.5          0.1    0.0081505  -0.00063584     0.021777
         1.6          0.5          0.1     0.010018   -0.0006984    -0.011974
         1.7          0.5          0.1     0.010206  -0.00046029   -0.0083646
         1.8          0.5          0.1    0.0043876    0.0018839     -0.39595
           0          0.6          0.1  -0.00011562   0.00069176      0.99922
         0.1          0.6          0.1   0.00013679   0.00069824      0.99929
         0.2          0.6          0.1   0.00027337   0.00073395      0.99952
         0.3          0.6          0.1   0.00034781   0.00077455      0.99987
         0.4          0.6          0.1   0.00041256     0.000742       1.0003
         0.5          0.6          0.1   0.00046684   0.00066987       1.0009
         0.6          0.6          0.1   0.00049198   0.00048146       1.0016
         0.7          0.6          0.1   0.00050105   0.00015872       1.0023
         0.8          0.6          0.1   0.00048381  -0.00041128       1.0034
         0.9          0.6          0.1   0.00050112   -0.0014116      0.99817
           1          0.6          0.1    0.0012162   -0.0031355       1.0074
         1.1          0.6          0.1   -0.0047575   -0.0046625        1.008
         1.2          0.6          0.1   -0.0071111   -0.0026021       1.0152
         1.3          0.6          0.1   -0.0043854   -0.0028973       0.8072
         1.4          0.6          0.1     0.003479    0.0010879      0.43932
         1.5          0.6          0.1    0.0084591    0.0028212     0.085217
         1.6          0.6          0.1     0.013646   0.00064642    -0.010126
         1.7          0.6          0.1     0.014317   -0.0019162   -0.0035091
         1.8          0.6          0.1    0.0036202   0.00074952     -0.19567
           0          0.7          0.1 -9.0532e-005   0.00077427       1.0001
         0.1          0.7          0.1   0.00016548   0.00079707       1.0002
         0.2          0.7          0.1   0.00032962   0.00086777       1.0004
         0.3          0.7          0.1   0.00039798   0.00096376      0.99714
         0.4          0.7          0.1   0.00036805   0.00096633       1.0013
         0.5          0.7          0.1   0.00029218   0.00081883       1.0018
         0.6          0.7          0.1   0.00016007   0.00050121       1.0023
         0.7          0.7          0.1   -0.0001012   -0.0001012       1.0029
         0.8          0.7          0.1  -0.00034252   -0.0010394       1.0035
         0.9          0.7          0.1  -0.00091154   -0.0023348       1.0047
           1          0.7          0.1   -0.0017501   -0.0054531       1.0059
         1.1          0.7          0.1   -0.0084507   -0.0082576       1.0085
         1.2          0.7          0.1    -0.011044   -0.0068987       1.0131
         1.3          0.7          0.1  -0.00069072    0.0015376      0.61526
         1.4          0.7          0.1    0.0055451    0.0062885     0.056731
         1.5          0.7          0.1    0.0071268    0.0060753   -0.0092574
         1.6          0.7          0.1     0.011484    0.0097888   -0.0075129
         1.7          0.7          0.1     0.013498    0.0050322    0.0002838
         1.8          0.7          0.1    0.0042755   0.00044308     -0.13369
           0          0.8          0.1 -7.1303e-005   0.00076584       1.0011
         0.1          0.8          0.1   0.00022898   0.00080974       1.0012
         0.2          0.8          0.1   0.00042873   0.00092383       1.0016
         0.3          0.8          0.1   0.00053054    0.0011488       1.0009
         0.4          0.8          0.1   0.00033417    0.0012942       1.0028
         0.5          0.8          0.1  3.4819e-006    0.0010295       1.0032
         0.6          0.8          0.1  -0.00039716   0.00047827       1.0034
         0.7          0.8          0.1    -0.001053  -0.00029193       1.0035
         0.8          0.8          0.1   -0.0010043   -0.0010043        1.004
         0.9          0.8          0.1   -0.0038802   -0.0042159       1.0043
           1          0.8          0.1    -0.004101   -0.0062562       1.0089
         1.1          0.8          0.1   -0.0063864   -0.0081334       1.0123
         1.2          0.8          0.1   -0.0058748   -0.0050804        1.002
         1.3          0.8          0.1     0.001976    0.0023704      0.46143
         1.4          0.8          0.1    0.0081626    0.0070699    -0.011856
         1.5          0.8          0.1    0.0072058    0.0080229    -0.010361
         1.6          0.8          0.1    0.0078646     0.010234       -0.004
         1.7          0.8          0.1    0.0035055    0.0039777     -0.61851
         1.8          0.8          0.1    0.0034805    0.0013963     -0.54524
           0          0.9          0.1 -5.9079e-005     0.000521       1.0021
         0.1          0.9          0.1   0.00031058    0.0005805       1.0023
         0.2          0.9          0.1   0.00063085   0.00076838       1.0028
         0.3          0.9          0.1   0.00093635    0.0012458       1.0038
         0.4          0.9          0.1   0.00049622    0.0020508        1.005
         0.5          0.9          0.1  -0.00059905    0.0018799       1.0051
         0.6          0.9          0.1   -0.0014647   0.00042021      0.99821
         0.7          0.9          0.1   -0.0023348  -0.00091154       1.0047
         0.8          0.9          0.1   -0.0042159   -0.0038802       1.0043
         0.9          0.9          0.1   -0.0031165   -0.0031165       1.0046
           1          0.9          0.1   -0.0035692   -0.0037993       1.0095
         1.1          0.9          0.1    0.0018824   -0.0010872      0.69802
         1.2          0.9          0.1     0.010198    0.0057153       0.2853
         1.3          0.9          0.1     0.018359    0.0098152    -0.004472
         1.4          0.9          0.1     0.011771    0.0087019   -0.0052539
         1.5          0.9          0.1    0.0075218    0.0061284   -0.0052366
         1.6          0.9          0.1    0.0018742    0.0057537     -0.59833
         1.7          0.9          0.1    0.0045315  -0.00079168     -0.62643
         1.8          0.9          0.1    0.0021129   0.00026546     -0.72461
           0            1          0.1 -9.0685e-005  -0.00035291        1.003
         0.1            1          0.1   0.00044822  -0.00012865       1.0033
         0.2            1          0.1   0.00095714    0.0001601       1.0016
         0.3            1          0.1    0.0019752    0.0010341       1.0057
         0.4            1          0.1    0.0024404    0.0039791      0.97607
         0.5            1          0.1   -0.0021953    0.0047973         1.01
         0.6            1          0.1   -0.0031355    0.0012162       1.0074
         0.7            1          0.1   -0.0054531   -0.0017501       1.0059
         0.8            1          0.1   -0.0062562    -0.004101       1.0089
         0.9            1          0.1   -0.0037993   -0.0035692       1.0095
           1            1          0.1   -0.0034911   -0.0034911       1.0014
         1.1            1          0.1    0.0080953    0.0079738      0.32402
         1.2            1          0.1     0.015739      0.01432    0.0034268
         1.3            1          0.1     0.017409     0.013565   -0.0019994
         1.4            1          0.1    0.0084725    0.0083021   -0.0041013
         1.5            1          0.1    0.0093247    0.0023909     -0.59615
         1.6            1          0.1    0.0043681  -0.00040662      -0.5966
         1.7            1          0.1    0.0010834    0.0010903     -0.44939
         1.8            1          0.1    0.0005749   0.00063149      -0.5943
